4196,2019-12-01 00:43,444444,Sidney
4197,2019-12-01 00:44,444444,Sidney
4198,2019-12-01 00:45,444444,Sidney
4199,2019-12-01 00:46,444444,Sidney
4200,2019-12-01 00:47,444444,Sidney
4201,2019-12-01 00:48,444444,Sidney
4202,2019-12-01 00:49,444444,Sidney
4203,2019-12-01 00:50,444444,Sidney
4204,2019-12-01 00:51,444444,Sidney
4205,2019-12-01 00:52,444444,Sidney
4206,2019-05-08 00:00,444444,Sidney
4207,2019-05-08 00:01,444444,Sidney
4208,2019-05-08 00:02,444444,Sidney
4209,2019-05-08 00:03,444444,Sidney
4210,2019-05-08 00:04,444444,Sidney
4211,2019-05-08 00:05,444444,Sidney
4212,2019-05-08 00:06,444444,Sidney
4213,2019-05-08 00:07,444444,Sidney
4214,2019-05-08 00:08,444444,Sidney
4215,2019-05-08 00:09,444444,Sidney
4216,2019-05-08 00:10,444444,Sidney
4217,2019-05-08 00:11,444444,Sidney
4218,2019-05-08 00:12,444444,Sidney
4219,2019-05-08 00:13,444444,Sidney
4220,2019-05-08 00:14,444444,Sidney
4221,2019-05-08 00:15,444444,Sidney
4222,2019-05-08 00:16,444444,Sidney
4223,2019-05-08 00:17,444444,Sidney
4224,2019-05-08 00:18,444444,Sidney
4225,2019-05-08 00:19,444444,Sidney
4226,2019-05-08 00:20,444444,Sidney
4227,2019-05-08 00:21,444444,Sidney
4228,2019-05-08 00:22,444444,Sidney
4229,2019-05-08 00:23,444444,Sidney
4230,2019-05-08 00:24,444444,Sidney
4231,2019-05-08 00:25,444444,Sidney
4232,2019-05-08 00:26,444444,Sidney
4233,2019-05-08 00:27,444444,Sidney
4234,2019-05-08 00:28,444444,Sidney
4235,2019-05-08 00:29,444444,Sidney
4236,2019-05-08 00:30,444444,Sidney
4237,2019-05-08 00:31,444444,Sidney
4238,2019-05-08 00:32,444444,Sidney
4239,2019-05-08 00:33,444444,Sidney
4240,2019-05-08 00:34,444444,Sidney
4241,2019-05-08 00:35,444444,Sidney
4242,2019-05-08 00:36,444444,Sidney
4243,2019-05-08 00:37,444444,Sidney
4244,2019-05-08 00:38,444444,Sidney
4245,2019-05-08 00:39,444444,Sidney
4246,2019-05-08 00:40,444444,Sidney
4247,2019-05-08 00:41,444444,Sidney
4248,2019-05-08 00:42,444444,Sidney
4249,2019-05-08 00:43,444444,Sidney
4250,2019-05-08 00:44,444444,Sidney
4251,2019-05-08 00:45,444444,Sidney
4252,2019-05-08 00:46,444444,Sidney
4253,2019-05-08 00:47,444444,Sidney
4254,2019-05-08 00:48,444444,Sidney
4255,2019-05-08 00:49,444444,Sidney
4256,2019-05-08 00:50,444444,Sidney
4257,2019-05-08 00:51,444444,Sidney
4258,2019-05-08 00:52,444444,Sidney
4259,2019-05-08 00:53,444444,Sidney
4260,2019-05-08 00:54,444444,Sidney
4261,2019-05-08 00:55,444444,Sidney
4262,2019-05-08 00:56,444444,Sidney
4263,2019-05-08 00:57,444444,Sidney
4264,2019-05-08 00:58,444444,Sidney
4265,2019-05-08 00:59,444444,Sidney
4266,2019-04-04 00:00,444444,Sidney
4267,2019-04-04 00:01,444444,Sidney
4268,2019-04-04 00:02,444444,Sidney
4269,2019-04-04 00:03,444444,Sidney
4270,2019-04-04 00:04,444444,Sidney
4271,2019-04-04 00:05,444444,Sidney
4272,2019-04-04 00:06,444444,Sidney
4273,2019-04-04 00:07,444444,Sidney
4274,2019-04-04 00:08,444444,Sidney
4275,2019-04-04 00:09,444444,Sidney
4276,2019-04-04 00:10,444444,Sidney
4277,2019-04-04 00:11,444444,Sidney
4278,2019-04-04 00:12,444444,Sidney
4279,2019-04-04 00:13,444444,Sidney
4280,2019-04-04 00:14,444444,Sidney
4281,2019-04-04 00:15,444444,Sidney
4282,2019-04-04 00:16,444444,Sidney
4283,2019-04-04 00:17,444444,Sidney
4284,2019-04-04 00:18,444444,Sidney
4285,2019-04-04 00:19,444444,Sidney
4286,2019-04-04 00:20,444444,Sidney
4287,2019-04-04 00:21,111111,Sidney
4288,2019-04-04 00:22,111111,Sidney
4289,2019-04-04 00:23,111111,Sidney
4290,2019-04-04 00:24,111111,Sidney
4291,2019-11-10 00:00,111111,Sidney
4292,2019-11-10 00:01,111111,Sidney
4293,2019-11-10 00:02,111111,Sidney
4294,2019-11-10 00:03,111111,Sidney
4295,2019-11-10 00:04,111111,Sidney
4296,2019-11-10 00:05,111111,Sidney
4297,2019-11-10 00:06,111111,Sidney
4298,2019-11-10 00:07,111111,Sidney
4299,2019-11-10 00:08,111111,Sidney
4300,2019-11-10 00:09,111111,Sidney
4301,2019-11-10 00:10,111111,Sidney
4302,2019-11-10 00:11,111111,Sidney
4303,2019-11-10 00:12,111111,Sidney
4304,2019-11-10 00:13,111111,Sidney
4305,2019-11-10 00:14,111111,Sidney
4306,2019-11-10 00:15,111111,Sidney
4307,2019-11-10 00:16,111111,Sidney
4308,2019-11-10 00:17,111111,Sidney
4309,2019-11-10 00:18,111111,Sidney
4310,2019-11-10 00:19,111111,Sidney
4311,2019-11-10 00:20,111111,Sidney
4312,2019-11-10 00:21,111111,Sidney
4313,2019-11-10 00:22,111111,Sidney
4314,2019-11-10 00:23,111111,Sidney
4315,2019-11-10 00:24,111111,Sidney
4316,2019-11-10 00:25,111111,Sidney
4317,2019-11-10 00:26,111111,Sidney
4318,2019-11-10 00:27,111111,Sidney
4319,2019-11-10 00:28,111111,Sidney
4320,2019-11-10 00:29,111111,Sidney
4321,2019-11-10 00:30,111111,Sidney
4322,2019-11-10 00:31,111111,Sidney
4323,2019-11-10 00:32,111111,Sidney
4324,2019-11-10 00:33,111111,Sidney
4325,2019-11-10 00:34,111111,Sidney
4326,2019-11-10 00:35,111111,Sidney
4327,2019-11-10 00:36,111111,Sidney
4328,2019-11-10 00:37,111111,Sidney
4329,2019-11-10 00:38,111111,Sidney
4330,2019-11-10 00:39,111111,Sidney
4331,2019-11-10 00:40,111111,Sidney
4332,2019-11-10 00:41,111111,Sidney
4333,2019-11-10 00:42,111111,Sidney
4334,2019-11-10 00:43,111111,Sidney
4335,2019-11-10 00:44,111111,Sidney
4336,2019-11-10 00:45,111111,Sidney
4337,2019-11-10 00:46,111111,Sidney
4338,2019-09-15 12:00,111111,Sidney
4339,2019-09-15 12:01,111111,Sidney
4340,2019-09-15 12:02,111111,Sidney
4341,2019-09-15 12:03,111111,Sidney
4342,2019-09-15 12:04,111111,Sidney
4343,2019-09-15 12:05,111111,Sidney
4344,2019-09-15 12:06,111111,Sidney
4345,2019-09-15 12:07,111111,Sidney
4346,2019-09-15 12:08,111111,Sidney
4347,2019-09-15 12:09,111111,Sidney
4348,2019-09-15 12:10,111111,Sidney
4349,2019-09-15 12:11,111111,Sidney
4350,2019-09-15 12:12,111111,Sidney
4351,2019-09-15 12:13,111111,Sidney
4352,2019-09-15 12:14,111111,Sidney
4353,2019-09-15 12:15,111111,Sidney
4354,2019-09-15 12:16,111111,Sidney
4355,2019-09-15 12:17,111111,Sidney
4356,2019-09-15 12:18,111111,Sidney
4357,2019-09-15 12:19,111111,Sidney
4358,2019-09-15 12:20,111111,Sidney
4359,2019-09-15 12:21,111111,Sidney
4360,2019-09-15 12:22,111111,Sidney
4361,2019-09-15 12:23,111111,Sidney
4362,2019-09-15 12:24,111111,Sidney
4363,2019-09-15 12:25,111111,Sidney
4364,2019-09-15 12:26,111111,Sidney
4365,2019-09-15 12:27,111111,Sidney
4366,2019-09-15 12:28,111111,Sidney
4367,2019-09-15 12:29,111111,Sidney
4368,2019-09-15 12:30,111111,Sidney
4369,2019-09-15 12:31,111111,Sidney
4370,2019-09-15 12:32,111111,Sidney
4371,2019-09-15 12:33,111111,Sidney
4372,2019-09-15 12:34,111111,Sidney
4373,2019-09-15 12:35,111111,Sidney
4374,2019-09-15 12:36,111111,Sidney
4375,2019-09-15 12:37,111111,Sidney
4376,2019-09-15 12:38,111111,Sidney
4377,2019-09-15 12:39,111111,Sidney
4378,2019-09-15 12:40,111111,Sidney
4379,2019-09-15 12:41,111111,Sidney
4380,2019-09-15 12:42,111111,Sidney
4381,2019-09-15 12:43,111111,Sidney
4382,2019-09-15 12:44,111111,Sidney
4383,2019-09-15 12:45,111111,Sidney
4384,2019-09-15 12:46,111111,Sidney
4385,2019-09-15 12:47,111111,Sidney
4386,2019-09-15 12:48,111111,Sidney
4387,2019-09-15 12:49,111111,Sidney
4388,2019-09-15 12:50,111111,Sidney
4389,2019-09-15 12:51,111111,Sidney
4390,2019-09-15 12:52,111111,Sidney
4391,2019-09-15 12:53,111111,Sidney
4392,2019-09-15 12:54,111111,Sidney
4393,2019-01-01 00:00,111111,Sidney
4394,2019-01-01 00:00,111111,Sidney
4395,2019-01-01 00:00,111111,Sidney
4396,2019-01-01 00:01,111111,Sidney
4397,2019-01-01 00:02,111111,Sidney
4398,2019-01-01 00:03,111111,Sidney
4399,2019-01-01 00:04,111111,Sidney
4400,2019-01-01 00:05,111111,Sidney
4401,2019-01-01 00:06,111111,Sidney
4402,2019-01-01 00:07,111111,Sidney
4403,2019-01-01 00:08,111111,Sidney
4404,2019-01-01 00:09,111111,Sidney
4405,2019-01-01 00:10,111111,Sidney
4406,2019-01-01 00:11,111111,Sidney
4407,2019-01-01 00:12,111111,Sidney
4408,2019-01-01 00:13,111111,Sidney
4409,2019-01-01 00:14,111111,Sidney
4410,2019-01-01 00:15,111111,Sidney
4411,2019-01-01 00:16,111111,Sidney
4412,2019-01-01 00:17,111111,Sidney
4413,2019-01-01 00:18,111111,Sidney
4414,2019-12-01 00:00,111111,Sidney
4415,2019-12-01 00:01,111111,Sidney
4416,2019-12-01 00:02,111111,Sidney
4417,2019-12-01 00:03,111111,Sidney
4418,2019-12-01 00:04,111111,Sidney
4419,2019-12-01 00:05,111111,Sidney
4420,2019-12-01 00:06,111111,Sidney
4421,2019-12-01 00:07,111111,Sidney
4422,2019-12-01 00:08,111111,Sidney
4423,2019-12-01 00:09,111111,Sidney
4424,2019-12-01 00:10,111111,Sidney
4425,2019-12-01 00:11,111111,Sidney
4426,2019-12-01 00:12,111111,Sidney
4427,2019-12-01 00:13,111111,Sidney
4428,2019-12-01 00:14,111111,Sidney
4429,2019-12-01 00:15,111111,Sidney
4430,2019-12-01 00:16,111111,Sidney
4431,2019-12-01 00:17,111111,Sidney
4432,2019-12-01 00:18,111111,Sidney
4433,2019-12-01 00:19,111111,Sidney
4434,2019-12-01 00:20,111111,Sidney
4435,2019-12-01 00:21,111111,Sidney
4436,2019-12-01 00:22,111111,Sidney
4437,2019-12-01 00:23,111111,Sidney
4438,2019-12-01 00:24,111111,Sidney
4439,2019-12-01 00:25,111111,Sidney
4440,2019-12-01 00:26,111111,Sidney
4441,2019-12-01 00:27,777777,Sidney
4442,2019-12-01 00:28,777777,Sidney
4443,2019-12-01 00:29,777777,Kumanovo
4444,2019-12-01 00:30,777777,Kumanovo
4445,2019-12-01 00:31,777777,Kumanovo
4446,2019-12-01 00:32,777777,Kumanovo
4447,2019-12-01 00:33,777777,Kumanovo
4448,2019-12-01 00:34,777777,Kumanovo
4449,2019-12-01 00:35,777777,Kumanovo
4450,2019-12-01 00:36,777777,Kumanovo
4451,2019-12-01 00:37,777777,Kumanovo
4452,2019-12-01 00:38,777777,Belgrade
4453,2019-12-01 00:39,777777,Belgrade
4454,2019-12-01 00:40,777777,Belgrade
4455,2019-12-01 00:41,777777,Belgrade
4456,2019-12-01 00:42,777777,Belgrade
4457,2019-12-01 00:43,777777,Belgrade
4458,2019-12-01 00:44,777777,Belgrade
4459,2019-12-01 00:45,777777,Belgrade
4460,2019-12-01 00:46,777777,Belgrade
4461,2019-12-01 00:47,777777,Belgrade
4462,2019-12-01 00:48,777777,Belgrade
4463,2019-12-01 00:49,777777,Belgrade
4464,2019-12-01 00:50,777777,Belgrade
4465,2019-12-01 00:51,777777,Belgrade
4466,2019-12-01 00:52,777777,Belgrade
4467,2019-05-08 00:00,777777,Belgrade
4468,2019-05-08 00:01,777777,Belgrade
4469,2019-05-08 00:02,777777,Belgrade
4470,2019-05-08 00:03,777777,Belgrade
4471,2019-05-08 00:04,777777,Belgrade
4472,2019-05-08 00:05,777777,Belgrade
4473,2019-05-08 00:06,777777,Belgrade
4474,2019-05-08 00:07,777777,Belgrade
4475,2019-05-08 00:08,777777,Belgrade
4476,2019-05-08 00:09,777777,Belgrade
4477,2019-05-08 00:10,777777,Belgrade
4478,2019-05-08 00:11,777777,Belgrade
4479,2019-05-08 00:12,777777,Belgrade
4480,2019-05-08 00:13,777777,Belgrade
4481,2019-05-08 00:14,777777,Belgrade
4482,2019-05-08 00:15,777777,Belgrade
4483,2019-05-08 00:16,777777,Belgrade
4484,2019-05-08 00:17,777777,Belgrade
4485,2019-05-08 00:18,777777,Belgrade
4486,2019-05-08 00:19,777777,Belgrade
4487,2019-05-08 00:20,777777,Belgrade
4488,2019-05-08 00:21,777777,Belgrade
4489,2019-05-08 00:22,777777,Belgrade
4490,2019-05-08 00:23,777777,Belgrade
4491,2019-05-08 00:24,777777,Belgrade
4492,2019-05-08 00:25,777777,Belgrade
4493,2019-05-08 00:26,777777,Belgrade
4494,2019-05-08 00:27,777777,Belgrade
4495,2019-05-08 00:28,777777,Belgrade
4496,2019-05-08 00:29,777777,Belgrade
4497,2019-05-08 00:30,777777,Belgrade
4498,2019-05-08 00:31,777777,Belgrade
4499,2019-05-08 00:32,777777,Belgrade
4500,2019-05-08 00:33,777777,Belgrade
4501,2019-05-08 00:34,777777,Belgrade
4502,2019-05-08 00:35,777777,Belgrade
4503,2019-05-08 00:36,777777,Belgrade
4504,2019-05-08 00:37,777777,Belgrade
4505,2019-05-08 00:38,777777,Belgrade
4506,2019-05-08 00:39,777777,Belgrade

