2562,2019-05-08 00:26,777777,London
2563,2019-05-08 00:27,777777,London
2564,2019-05-08 00:28,777777,London
2565,2019-05-08 00:29,777777,London
2566,2019-05-08 00:30,777777,London
2567,2019-05-08 00:31,777777,London
2568,2019-05-08 00:32,777777,London
2569,2019-05-08 00:33,777777,London
2570,2019-05-08 00:34,777777,London
2571,2019-05-08 00:35,777777,London
2572,2019-05-08 00:36,777777,London
2573,2019-05-08 00:37,777777,London
2574,2019-05-08 00:38,777777,London
2575,2019-05-08 00:39,777777,London
2576,2019-05-08 00:40,777777,London
2577,2019-05-08 00:41,777777,London
2578,2019-05-08 00:42,777777,London
2579,2019-05-08 00:43,777777,London
2580,2019-05-08 00:44,777777,London
2581,2019-05-08 00:45,777777,London
2582,2019-05-08 00:46,777777,London
2583,2019-05-08 00:47,777777,London
2584,2019-05-08 00:48,777777,London
2585,2019-05-08 00:49,777777,Barcelona
2586,2019-05-08 00:50,777777,Barcelona
2587,2019-05-08 00:51,777777,Barcelona
2588,2019-05-08 00:52,777777,Barcelona
2589,2019-05-08 00:53,777777,Barcelona
2590,2019-05-08 00:54,777777,Barcelona
2591,2019-05-08 00:55,777777,Barcelona
2592,2019-05-08 00:56,777777,Barcelona
2593,2019-05-08 00:57,777777,Barcelona
2594,2019-05-08 00:58,777777,Barcelona
2595,2019-05-08 00:59,777777,Barcelona
2596,2019-04-04 00:00,777777,Barcelona
2597,2019-04-04 00:01,777777,Barcelona
2598,2019-04-04 00:02,777777,Barcelona
2599,2019-04-04 00:03,777777,Barcelona
2600,2019-04-04 00:04,777777,Barcelona
2601,2019-04-04 00:05,777777,Barcelona
2602,2019-04-04 00:06,777777,Barcelona
2603,2019-04-04 00:07,777777,Barcelona
2604,2019-04-04 00:08,777777,Barcelona
2605,2019-04-04 00:09,777777,Barcelona
2606,2019-04-04 00:10,777777,Barcelona
2607,2019-04-04 00:11,777777,Barcelona
2608,2019-04-04 00:12,777777,Barcelona
2609,2019-04-04 00:13,777777,Barcelona
2610,2019-04-04 00:14,777777,Barcelona
2611,2019-04-04 00:15,777777,Barcelona
2612,2019-04-04 00:16,777777,Barcelona
2613,2019-04-04 00:17,777777,Barcelona
2614,2019-04-04 00:18,777777,Barcelona
2615,2019-04-04 00:19,777777,Barcelona
2616,2019-04-04 00:20,777777,Barcelona
2617,2019-04-04 00:21,777777,Barcelona
2618,2019-04-04 00:22,777777,Barcelona
2619,2019-04-04 00:23,777777,Barcelona
2620,2019-04-04 00:24,777777,Barcelona
2621,2019-11-10 00:00,777777,Barcelona
2622,2019-11-10 00:01,777777,Barcelona
2623,2019-11-10 00:02,777777,Barcelona
2624,2019-11-10 00:03,777777,Barcelona
2625,2019-11-10 00:04,777777,Barcelona
2626,2019-11-10 00:05,777777,Barcelona
2627,2019-11-10 00:06,777777,Barcelona
2628,2019-11-10 00:07,777777,Barcelona
2629,2019-11-10 00:08,777777,Barcelona
2630,2019-11-10 00:09,777777,Barcelona
2631,2019-11-10 00:10,777777,Barcelona
2632,2019-11-10 00:11,777777,Barcelona
2633,2019-11-10 00:12,777777,Barcelona
2634,2019-11-10 00:13,777777,Barcelona
2635,2019-11-10 00:14,777777,Barcelona
2636,2019-11-10 00:15,777777,Barcelona
2637,2019-11-10 00:16,777777,Barcelona
2638,2019-11-10 00:17,777777,Barcelona
2639,2019-11-10 00:18,777777,Barcelona
2640,2019-11-10 00:19,777777,Barcelona
2641,2019-11-10 00:20,777777,Barcelona
2642,2019-11-10 00:21,777777,Barcelona
2643,2019-11-10 00:22,777777,Barcelona
2644,2019-11-10 00:23,777777,Barcelona
2645,2019-11-10 00:24,434343,Barcelona
2646,2019-11-10 00:25,434343,Barcelona
2647,2019-11-10 00:26,434343,Barcelona
2648,2019-11-10 00:27,434343,Barcelona
2649,2019-11-10 00:28,434343,Barcelona
2650,2019-11-10 00:29,434343,Barcelona
2651,2019-11-10 00:30,434343,Barcelona
2652,2019-11-10 00:31,434343,Barcelona
2653,2019-11-10 00:32,434343,Barcelona
2654,2019-11-10 00:33,434343,Barcelona
2655,2019-11-10 00:34,434343,Barcelona
2656,2019-11-10 00:35,434343,Barcelona
2657,2019-11-10 00:36,434343,Barcelona
2658,2019-11-10 00:37,434343,Barcelona
2659,2019-11-10 00:38,434343,Barcelona
2660,2019-11-10 00:39,434343,Barcelona
2661,2019-11-10 00:40,434343,Barcelona
2662,2019-11-10 00:41,434343,Barcelona
2663,2019-11-10 00:42,434343,Barcelona
2664,2019-11-10 00:43,434343,Barcelona
2665,2019-11-10 00:44,434343,Barcelona
2666,2019-11-10 00:45,434343,Barcelona
2667,2019-11-10 00:46,434343,Barcelona
2668,2019-01-01 00:00,434343,Barcelona
2669,2019-01-01 00:00,434343,Barcelona
2670,2019-01-01 00:00,434343,Barcelona
2671,2019-01-01 00:01,434343,Barcelona
2672,2019-01-01 00:02,434343,Barcelona
2673,2019-01-01 00:03,434343,Barcelona
2674,2019-01-01 00:04,434343,Barcelona
2675,2019-01-01 00:05,434343,Barcelona
2676,2019-01-01 00:06,434343,Barcelona
2677,2019-01-01 00:07,434343,Barcelona
2678,2019-01-01 00:08,434343,Barcelona
2679,2019-01-01 00:09,434343,Barcelona
2680,2019-01-01 00:10,434343,Barcelona
2681,2019-01-01 00:11,434343,Barcelona
2682,2019-01-01 00:12,434343,Barcelona
2683,2019-01-01 00:13,434343,Barcelona
2684,2019-01-01 00:14,434343,Barcelona
2685,2019-01-01 00:15,434343,Barcelona
2686,2019-01-01 00:16,434343,Barcelona
2687,2019-01-01 00:17,434343,Barcelona
2688,2019-01-01 00:18,434343,Barcelona
2689,2019-12-01 00:00,434343,Barcelona
2690,2019-12-01 00:01,434343,Barcelona
2691,2019-12-01 00:02,434343,Barcelona
2692,2019-12-01 00:03,434343,Barcelona
2693,2019-12-01 00:04,434343,Barcelona
2694,2019-12-01 00:05,434343,Barcelona
2695,2019-12-01 00:06,434343,Barcelona
2696,2019-12-01 00:07,434343,Barcelona
2697,2019-12-01 00:08,434343,Barcelona
2698,2019-12-01 00:09,434343,Barcelona
2699,2019-12-01 00:10,434343,Barcelona
2700,2019-12-01 00:11,434343,Barcelona
2701,2019-12-01 00:12,434343,Barcelona
2702,2019-12-01 00:13,434343,Barcelona
2703,2019-12-01 00:14,434343,Barcelona
2704,2019-12-01 00:15,434343,Barcelona
2705,2019-12-01 00:16,434343,Barcelona
2706,2019-12-01 00:17,434343,Barcelona
2707,2019-12-01 00:18,434343,Barcelona
2708,2019-12-01 00:19,434343,Barcelona
2709,2019-12-01 00:20,434343,Barcelona
2710,2019-12-01 00:21,434343,Barcelona
2711,2019-12-01 00:22,434343,Barcelona
2712,2019-12-01 00:23,434343,Barcelona
2713,2019-12-01 00:24,434343,Barcelona
2714,2019-12-01 00:25,434343,Barcelona
2715,2019-12-01 00:26,434343,Barcelona
2716,2019-12-01 00:27,434343,Barcelona
2717,2019-12-01 00:28,434343,Barcelona
2718,2019-12-01 00:29,434343,Barcelona
2719,2019-12-01 00:30,434343,Barcelona
2720,2019-12-01 00:31,434343,Barcelona
2721,2019-12-01 00:32,434343,Barcelona
2722,2019-12-01 00:33,434343,Barcelona
2723,2019-12-01 00:34,434343,Barcelona
2724,2019-12-01 00:35,434343,Barcelona
2725,2019-12-01 00:36,434343,Barcelona
2726,2019-12-01 00:37,434343,Barcelona
2727,2019-12-01 00:38,434343,Barcelona
2728,2019-12-01 00:39,434343,Barcelona
2729,2019-12-01 00:40,434343,Barcelona
2730,2019-12-01 00:41,434343,Barcelona
2731,2019-12-01 00:42,434343,Barcelona
2732,2019-12-01 00:43,434343,Barcelona
2733,2019-12-01 00:44,434343,Barcelona
2734,2019-12-01 00:45,434343,Barcelona
2735,2019-12-01 00:46,434343,Barcelona
2736,2019-12-01 00:47,434343,Barcelona
2737,2019-12-01 00:48,434343,Barcelona
2738,2019-12-01 00:49,434343,Barcelona
2739,2019-12-01 00:50,434343,Barcelona
2740,2019-12-01 00:51,434343,Barcelona
2741,2019-12-01 00:52,434343,Barcelona
2742,2019-05-08 00:00,434343,Barcelona
2743,2019-05-08 00:01,434343,Barcelona
2744,2019-05-08 00:02,434343,Barcelona
2745,2019-05-08 00:03,434343,Barcelona
2746,2019-05-08 00:04,434343,Barcelona
2747,2019-05-08 00:05,434343,Barcelona
2748,2019-05-08 00:06,434343,Barcelona
2749,2019-05-08 00:07,434343,Barcelona
2750,2019-05-08 00:08,434343,Barcelona
2751,2019-05-08 00:09,434343,Barcelona
2752,2019-05-08 00:10,434343,Barcelona
2753,2019-05-08 00:11,434343,Barcelona
2754,2019-05-08 00:12,434343,Barcelona
2755,2019-05-08 00:13,434343,Barcelona
2756,2019-05-08 00:14,434343,Barcelona
2757,2019-05-08 00:15,434343,Barcelona
2758,2019-05-08 00:16,434343,Barcelona
2759,2019-05-08 00:17,434343,Barcelona
2760,2019-05-08 00:18,434343,Barcelona
2761,2019-05-08 00:19,434343,Barcelona
2762,2019-05-08 00:20,434343,Barcelona
2763,2019-05-08 00:21,434343,Barcelona
2764,2019-05-08 00:22,434343,Barcelona
2765,2019-05-08 00:23,434343,Barcelona
2766,2019-05-08 00:24,434343,Barcelona
2767,2019-05-08 00:25,434343,Barcelona
2768,2019-05-08 00:26,434343,Barcelona
2769,2019-05-08 00:27,434343,Barcelona
2770,2019-05-08 00:28,434343,Barcelona
2771,2019-05-08 00:29,434343,Barcelona
2772,2019-05-08 00:30,434343,Barcelona
2773,2019-05-08 00:31,434343,Barcelona
2774,2019-05-08 00:32,434343,Barcelona
2775,2019-05-08 00:33,434343,Barcelona
2776,2019-05-08 00:34,434343,Barcelona
2777,2019-05-08 00:35,434343,Barcelona
2778,2019-05-08 00:36,434343,Barcelona
2779,2019-05-08 00:37,434343,Barcelona
2780,2019-05-08 00:38,434343,Barcelona
2781,2019-05-08 00:39,434343,Barcelona
2782,2019-05-08 00:40,434343,Barcelona
2783,2019-05-08 00:41,434343,Barcelona
2784,2019-05-08 00:42,434343,Barcelona
2785,2019-05-08 00:43,434343,Barcelona
2786,2019-05-08 00:44,434343,Barcelona
2787,2019-05-08 00:45,434343,Barcelona
2788,2019-05-08 00:46,434343,Barcelona
2789,2019-05-08 00:47,434343,Barcelona
2790,2019-05-08 00:48,434343,Barcelona
2791,2019-05-08 00:49,434343,Barcelona
2792,2019-05-08 00:50,434343,Barcelona
2793,2019-05-08 00:51,434343,Barcelona
2794,2019-05-08 00:52,434343,Barcelona
2795,2019-05-08 00:53,434343,Barcelona
2796,2019-05-08 00:54,434343,Barcelona
2797,2019-05-08 00:55,434343,Barcelona
2798,2019-05-08 00:56,434343,Barcelona
2799,2019-05-08 00:57,434343,Barcelona
2800,2019-05-08 00:58,434343,Barcelona
2801,2019-05-08 00:59,434343,Barcelona
2802,2019-04-04 00:00,434343,Barcelona
2803,2019-04-04 00:01,434343,Barcelona
2804,2019-04-04 00:02,434343,Barcelona
2805,2019-04-04 00:03,434343,Barcelona

