3468,2019-12-01 00:47,777777,Rome
3469,2019-12-01 00:48,777777,Rome
3470,2019-12-01 00:49,777777,Rome
3471,2019-12-01 00:50,777777,Rome
3472,2019-12-01 00:51,777777,Rome
3473,2019-12-01 00:52,777777,Rome
3474,2019-05-08 00:00,777777,Rome
3475,2019-05-08 00:01,777777,Rome
3476,2019-05-08 00:02,777777,Rome
3477,2019-05-08 00:03,777777,Rome
3478,2019-05-08 00:04,777777,Rome
3479,2019-05-08 00:05,777777,Rome
3480,2019-05-08 00:06,777777,Rome
3481,2019-05-08 00:07,777777,Rome
3482,2019-05-08 00:08,777777,Rome
3483,2019-05-08 00:09,777777,Rome
3484,2019-05-08 00:10,777777,Rome
3485,2019-05-08 00:11,777777,Rome
3486,2019-05-08 00:12,777777,Rome
3487,2019-05-08 00:13,777777,Rome
3488,2019-05-08 00:14,777777,Rome
3489,2019-05-08 00:15,777777,Rome
3490,2019-05-08 00:16,777777,Rome
3491,2019-05-08 00:17,777777,Rome
3492,2019-05-08 00:18,777777,Rome
3493,2019-05-08 00:19,777777,Rome
3494,2019-05-08 00:20,777777,Rome
3495,2019-05-08 00:21,777777,Rome
3496,2019-05-08 00:22,777777,Rome
3497,2019-05-08 00:23,777777,Rome
3498,2019-05-08 00:24,777777,Rome
3499,2019-05-08 00:25,777777,Rome
3500,2019-05-08 00:26,777777,Rome
3501,2019-05-08 00:27,777777,Rome
3502,2019-05-08 00:28,777777,Rome
3503,2019-05-08 00:29,777777,Rome
3504,2019-05-08 00:30,777777,Rome
3505,2019-05-08 00:31,777777,Rome
3506,2019-05-08 00:32,777777,Rome
3507,2019-05-08 00:33,777777,Rome
3508,2019-05-08 00:34,777777,Rome
3509,2019-05-08 00:35,777777,Rome
3510,2019-05-08 00:36,777777,Rome
3511,2019-05-08 00:37,777777,Rome
3512,2019-05-08 00:38,777777,Rome
3513,2019-05-08 00:39,777777,Rome
3514,2019-05-08 00:40,777777,Rome
3515,2019-05-08 00:41,777777,Rome
3516,2019-05-08 00:42,777777,Rome
3517,2019-05-08 00:43,777777,Rome
3518,2019-05-08 00:44,777777,Rome
3519,2019-05-08 00:45,777777,Rome
3520,2019-05-08 00:46,777777,Rome
3521,2019-05-08 00:47,777777,Rome
3522,2019-05-08 00:48,777777,Rome
3523,2019-05-08 00:49,777777,Rome
3524,2019-05-08 00:50,777777,Rome
3525,2019-05-08 00:51,777777,Rome
3526,2019-05-08 00:52,777777,Rome
3527,2019-05-08 00:53,777777,Rome
3528,2019-05-08 00:54,777777,Rome
3529,2019-05-08 00:55,777777,Rome
3530,2019-05-08 00:56,777777,Rome
3531,2019-05-08 00:57,777777,Rome
3532,2019-05-08 00:58,777777,Rome
3533,2019-05-08 00:59,777777,Rome
3534,2019-04-04 00:00,777777,Rome
3535,2019-04-04 00:01,777777,Rome
3536,2019-04-04 00:02,777777,Rome
3537,2019-04-04 00:03,777777,Rome
3538,2019-04-04 00:04,777777,Rome
3539,2019-04-04 00:05,777777,Rome
3540,2019-04-04 00:06,777777,Rome
3541,2019-04-04 00:07,777777,Rome
3542,2019-04-04 00:08,777777,Rome
3543,2019-04-04 00:09,777777,Rome
3544,2019-04-04 00:10,777777,Rome
3545,2019-04-04 00:11,777777,Rome
3546,2019-04-04 00:12,777777,Rome
3547,2019-04-04 00:13,777777,Rome
3548,2019-04-04 00:14,777777,Rome
3549,2019-04-04 00:15,777777,Rome
3550,2019-04-04 00:16,777777,Rome
3551,2019-04-04 00:17,777777,Rome
3552,2019-04-04 00:18,777777,Rome
3553,2019-04-04 00:19,777777,Rome
3554,2019-04-04 00:20,777777,Rome
3555,2019-04-04 00:21,777777,Rome
3556,2019-04-04 00:22,777777,Rome
3557,2019-04-04 00:23,777777,Rome
3558,2019-04-04 00:24,777777,Rome
3559,2019-11-10 00:00,777777,Rome
3560,2019-11-10 00:01,777777,Rome
3561,2019-11-10 00:02,777777,Rome
3562,2019-11-10 00:03,777777,Rome
3563,2019-11-10 00:04,777777,Rome
3564,2019-11-10 00:05,777777,Rome
3565,2019-11-10 00:06,777777,Rome
3566,2019-11-10 00:07,777777,Rome
3567,2019-11-10 00:08,777777,Rome
3568,2019-11-10 00:09,777777,Rome
3569,2019-11-10 00:10,777777,Rome
3570,2019-11-10 00:11,777777,Rome
3571,2019-11-10 00:12,777777,Rome
3572,2019-11-10 00:13,777777,Rome
3573,2019-11-10 00:14,777777,Rome
3574,2019-11-10 00:15,777777,Rome
3575,2019-11-10 00:16,777777,Rome
3576,2019-11-10 00:17,777777,Rome
3577,2019-11-10 00:18,777777,Rome
3578,2019-11-10 00:19,777777,Rome
3579,2019-11-10 00:20,777777,Rome
3580,2019-11-10 00:21,777777,Rome
3581,2019-11-10 00:22,777777,Rome
3582,2019-11-10 00:23,777777,Rome
3583,2019-11-10 00:24,777777,Rome
3584,2019-11-10 00:25,777777,Rome
3585,2019-11-10 00:26,777777,Rome
3586,2019-11-10 00:27,777777,Rome
3587,2019-11-10 00:28,777777,Rome
3588,2019-11-10 00:29,777777,Rome
3589,2019-11-10 00:30,777777,Rome
3590,2019-11-10 00:31,777777,Rome
3591,2019-11-10 00:32,777777,Rome
3592,2019-11-10 00:33,777777,Rome
3593,2019-11-10 00:34,777777,Rome
3594,2019-11-10 00:35,777777,Rome
3595,2019-11-10 00:36,777777,Rome
3596,2019-11-10 00:37,777777,Rome
3597,2019-11-10 00:38,777777,Rome
3598,2019-11-10 00:39,777777,Rome
3599,2019-11-10 00:40,777777,Rome
3600,2019-11-10 00:41,777777,Rome
3601,2019-11-10 00:42,777777,Rome
3602,2019-11-10 00:43,777777,Rome
3603,2019-11-10 00:44,777777,Rome
3604,2019-11-10 00:45,777777,Rome
3605,2019-11-10 00:46,777777,Rome
3606,2019-09-15 12:00,777777,Rome
3607,2019-09-15 12:01,777777,Rome
3608,2019-09-15 12:02,777777,Rome
3609,2019-09-15 12:03,777777,Rome
3610,2019-09-15 12:04,777777,Rome
3611,2019-09-15 12:05,777777,Rome
3612,2019-09-15 12:06,777777,Rome
3613,2019-09-15 12:07,777777,Rome
3614,2019-09-15 12:08,777777,Rome
3615,2019-09-15 12:09,777777,Rome
3616,2019-09-15 12:10,777777,Rome
3617,2019-09-15 12:11,777777,Rome
3618,2019-09-15 12:12,777777,Rome
3619,2019-09-15 12:13,777777,Rome
3620,2019-09-15 12:14,777777,Rome
3621,2019-09-15 12:15,777777,Rome
3622,2019-09-15 12:16,777777,Rome
3623,2019-09-15 12:17,777777,Rome
3624,2019-09-15 12:18,777777,Rome
3625,2019-09-15 12:19,777777,Rome
3626,2019-09-15 12:20,777777,Rome
3627,2019-09-15 12:21,777777,Rome
3628,2019-09-15 12:22,777777,Rome
3629,2019-09-15 12:23,777777,Rome
3630,2019-09-15 12:24,777777,Rome
3631,2019-09-15 12:25,777777,Rome
3632,2019-09-15 12:26,777777,Rome
3633,2019-09-15 12:27,777777,Rome
3634,2019-09-15 12:28,777777,Rome
3635,2019-09-15 12:29,777777,Rome
3636,2019-09-15 12:30,777777,Rome
3637,2019-09-15 12:31,777777,Rome
3638,2019-09-15 12:32,777777,Rome
3639,2019-09-15 12:33,777777,Rome
3640,2019-09-15 12:34,777777,Rome
3641,2019-09-15 12:35,777777,Rome
3642,2019-09-15 12:36,777777,Rome
3643,2019-09-15 12:37,777777,Rome
3644,2019-09-15 12:38,777777,Rome
3645,2019-09-15 12:39,434343,Rome
3646,2019-09-15 12:40,434343,Rome
3647,2019-09-15 12:41,434343,Rome
3648,2019-09-15 12:42,434343,Rome
3649,2019-09-15 12:43,434343,Rome
3650,2019-09-15 12:44,434343,Rome
3651,2019-09-15 12:45,434343,Rome
3652,2019-09-15 12:46,434343,Rome
3653,2019-09-15 12:47,434343,Rome
3654,2019-09-15 12:48,434343,Rome
3655,2019-09-15 12:49,434343,Rome
3656,2019-09-15 12:50,434343,Rome
3657,2019-09-15 12:51,434343,Rome
3658,2019-09-15 12:52,434343,Rome
3659,2019-09-15 12:53,434343,Rome
3660,2019-09-15 12:54,434343,Rome
3661,2019-01-01 00:00,434343,Rome
3662,2019-01-01 00:00,434343,Rome
3663,2019-01-01 00:00,434343,Rome
3664,2019-01-01 00:01,434343,Rome
3665,2019-01-01 00:02,434343,Rome
3666,2019-01-01 00:03,434343,Rome
3667,2019-01-01 00:04,434343,Rome
3668,2019-01-01 00:05,434343,Rome
3669,2019-01-01 00:06,434343,Rome
3670,2019-01-01 00:07,434343,Rome
3671,2019-01-01 00:08,434343,Rome
3672,2019-01-01 00:09,434343,Rome
3673,2019-01-01 00:10,434343,Rome
3674,2019-01-01 00:11,434343,Rome
3675,2019-01-01 00:12,434343,Rome
3676,2019-01-01 00:13,434343,Rome
3677,2019-01-01 00:14,434343,Rome
3678,2019-01-01 00:15,434343,Rome
3679,2019-01-01 00:16,434343,Rome
3680,2019-01-01 00:17,434343,Rome
3681,2019-01-01 00:18,434343,Rome
3682,2019-12-01 00:00,434343,Rome
3683,2019-12-01 00:01,434343,Rome
3684,2019-12-01 00:02,434343,Rome
3685,2019-12-01 00:03,434343,Rome
3686,2019-12-01 00:04,434343,Rome
3687,2019-12-01 00:05,434343,Rome
3688,2019-12-01 00:06,434343,Rome
3689,2019-12-01 00:07,434343,Rome
3690,2019-12-01 00:08,434343,Rome
3691,2019-12-01 00:09,434343,Rome
3692,2019-12-01 00:10,434343,Rome
3693,2019-12-01 00:11,434343,Rome
3694,2019-12-01 00:12,434343,Rome
3695,2019-12-01 00:13,434343,Rome
3696,2019-12-01 00:14,434343,Rome
3697,2019-12-01 00:15,434343,Rome
3698,2019-12-01 00:16,434343,Rome
3699,2019-12-01 00:17,434343,Rome
3700,2019-12-01 00:18,434343,Rome
3701,2019-12-01 00:19,434343,Rome
3702,2019-12-01 00:20,434343,Rome
3703,2019-12-01 00:21,434343,Rome
3704,2019-12-01 00:22,434343,Rome
3705,2019-12-01 00:23,434343,Rome
3706,2019-12-01 00:24,434343,Rome
3707,2019-12-01 00:25,434343,Rome
3708,2019-12-01 00:26,434343,Rome
3709,2019-12-01 00:27,434343,Rome
3710,2019-12-01 00:28,434343,Rome
3711,2019-12-01 00:29,434343,Rome
3712,2019-12-01 00:30,434343,Rome
3713,2019-12-01 00:31,434343,Rome
3714,2019-12-01 00:32,434343,Rome
3715,2019-12-01 00:33,434343,Rome
3716,2019-12-01 00:34,434343,Rome
3717,2019-12-01 00:35,434343,Rome
3718,2019-12-01 00:36,434343,Rome
3719,2019-12-01 00:37,434343,Rome
3720,2019-12-01 00:38,434343,Rome
3721,2019-12-01 00:39,434343,Rome
3722,2019-12-01 00:40,434343,Rome
3723,2019-12-01 00:41,434343,Rome
3724,2019-12-01 00:42,434343,Rome
3725,2019-12-01 00:43,434343,Rome
3726,2019-12-01 00:44,434343,Rome
3727,2019-12-01 00:45,434343,Rome
3728,2019-12-01 00:46,434343,Rome
3729,2019-12-01 00:47,434343,Rome
3730,2019-12-01 00:48,434343,Rome
3731,2019-12-01 00:49,434343,Rome
3732,2019-12-01 00:50,434343,Rome
3733,2019-12-01 00:51,434343,Rome
3734,2019-12-01 00:52,434343,Rome
3735,2019-05-08 00:00,434343,Rome
3736,2019-05-08 00:01,434343,Rome
3737,2019-05-08 00:02,434343,Rome
3738,2019-05-08 00:03,434343,Rome
3739,2019-05-08 00:04,434343,Rome
3740,2019-05-08 00:05,434343,Rome
3741,2019-05-08 00:06,434343,Rome
3742,2019-05-08 00:07,434343,Rome
3743,2019-05-08 00:08,434343,Rome
3744,2019-05-08 00:09,434343,Rome
3745,2019-05-08 00:10,434343,Rome
3746,2019-05-08 00:11,434343,Rome
3747,2019-05-08 00:12,434343,Rome
3748,2019-05-08 00:13,434343,Rome
3749,2019-05-08 00:14,434343,Rome
3750,2019-05-08 00:15,434343,Rome
3751,2019-05-08 00:16,434343,Rome
3752,2019-05-08 00:17,434343,Rome
3753,2019-05-08 00:18,434343,Rome
3754,2019-05-08 00:19,434343,Rome
3755,2019-05-08 00:20,434343,Rome
3756,2019-05-08 00:21,434343,Rome
3757,2019-05-08 00:22,434343,Rome
3758,2019-05-08 00:23,434343,Rome
3759,2019-05-08 00:24,434343,Rome
3760,2019-05-08 00:25,434343,Rome
3761,2019-05-08 00:26,434343,Rome
3762,2019-05-08 00:27,434343,Rome
3763,2019-05-08 00:28,434343,Rome
3764,2019-05-08 00:29,434343,Rome
3765,2019-05-08 00:30,434343,Rome
3766,2019-05-08 00:31,434343,Rome
3767,2019-05-08 00:32,434343,Rome
3768,2019-05-08 00:33,434343,Rome
3769,2019-05-08 00:34,434343,Rome
3770,2019-05-08 00:35,434343,Rome
3771,2019-05-08 00:36,434343,Rome
3772,2019-05-08 00:37,434343,Rome
3773,2019-05-08 00:38,434343,Rome
3774,2019-05-08 00:39,434343,Rome
3775,2019-05-08 00:40,434343,Rome
3776,2019-05-08 00:41,434343,Rome
3777,2019-05-08 00:42,434343,Rome
3778,2019-05-08 00:43,434343,Rome
3779,2019-05-08 00:44,434343,Rome
3780,2019-05-08 00:45,434343,Rome
3781,2019-05-08 00:46,434343,Rome
3782,2019-05-08 00:47,434343,Rome
3783,2019-05-08 00:48,434343,Rome
3784,2019-05-08 00:49,434343,Rome
3785,2019-05-08 00:50,434343,Rome
3786,2019-05-08 00:51,434343,Rome
3787,2019-05-08 00:52,434343,Rome
3788,2019-05-08 00:53,434343,Rome
3789,2019-05-08 00:54,434343,Rome
3790,2019-05-08 00:55,434343,Rome
3791,2019-05-08 00:56,434343,Rome
3792,2019-05-08 00:57,434343,Rome
3793,2019-05-08 00:58,434343,Rome
3794,2019-05-08 00:59,434343,Rome
3795,2019-04-04 00:00,434343,Rome
3796,2019-04-04 00:01,434343,Rome
3797,2019-04-04 00:02,434343,Rome
3798,2019-04-04 00:03,434343,Rome
3799,2019-04-04 00:04,434343,Rome
3800,2019-04-04 00:05,434343,Rome
3801,2019-04-04 00:06,434343,Rome
3802,2019-04-04 00:07,434343,Rome
3803,2019-04-04 00:08,434343,Rome
3804,2019-04-04 00:09,434343,Rome
3805,2019-04-04 00:10,434343,Rome
3806,2019-04-04 00:11,434343,Rome
3807,2019-04-04 00:12,434343,Rome
3808,2019-04-04 00:13,434343,Rome
3809,2019-04-04 00:14,434343,Rome
3810,2019-04-04 00:15,434343,Rome
3811,2019-04-04 00:16,434343,Rome
3812,2019-04-04 00:17,434343,Rome
3813,2019-04-04 00:18,434343,Rome

